18,0.9998837222413649,0.9991176717645829,0.994946596445884,0.9913389366007357,1.0,0.9943091843368659,1.0,0.9913389183957593,1.0,0.9891229270562127,0.7692619325762459,1.0,0.021289174163491083,0.9702706019512797,1.0,1.0,1.0,0.9799343825780988,0.2071862883224078,1.0,1.0
19,0.9997313145834206,1.0,0.9996083877656731,1.0,1.0,0.9963673407637638,0.981891348088531,1.0,1.0,1.0,0.7407272452226854,1.0,0.013252432363729917,0.9764987420997732,1.0,0.9988138122799314,1.0,0.9844039750843987,0.12228867770883654,1.0,0.9968887781905876
20,0.9998155640547199,1.0,0.997642935521502,0.9973919929273247,1.0,1.0,1.0,1.0,1.0,1.0,0.7421280078191017,1.0,0.03393277023431734,0.9774805178867277,0.9993365861138171,1.0,1.0,0.9851647567875991,0.13830709480573675,1.0,0.9917897630717332
21,0.9997969136841731,1.0,0.9970754114017262,0.9880555782294255,0.9982708535647977,1.0,1.0,0.9999045835645495,1.0,1.0,0.7670399282987377,0.9992683876874259,0.0,0.9779407252868628,1.0,0.9984243973776532,1.0,0.9828824116779988,0.28087100696814893,0.9992683876874259,0.9842577483876042
22,0.9997527545336323,1.0,0.9912479242641784,0.9893108502629803,0.9915020552950059,0.995575776334888,1.0,0.9979670195167317,0.9988655817503043,0.9980716106554215,0.9166707034955253,1.0,0.041658179796080025,0.9856108486224461,0.9977861529791529,0.9992003907521876,1.0,0.9932956112405494,0.5355638388088627,1.0,1.0
23,0.999845418651719,1.0,0.9955015001749092,0.9972568594353526,1.0,0.9962030347583237,1.0,1.0,1.0,1.0,0.8108082794581862,1.0,0.0,0.9880039271031481,1.0,1.0,1.0,0.9925823783937995,0.3801851929689304,1.0,0.9928871465835396
24,1.0,0.3768529419466613,0.9937728027107661,0.37618366493962974,1.0,0.38190570488604997,1.0,0.38040020131963986,1.0,0.3786340112481198,0.8714066769812453,1.0,0.0012400099723622227,0.9918389887709397,0.99707856170711,0.999376647734543,1.0,0.9962911891968996,0.5051288463247522,1.0,1.0
25,0.999847387188762,1.0,1.0,0.9889130103587451,0.9999541742475611,1.0,1.0,1.0,1.0,1.0,0.9230752061599131,1.0,0.0,0.9942320672516418,1.0,1.0,1.0,1.0,0.6092485574546037,1.0,1.0
26,0.9998487992040253,1.0,1.0,0.9859494078038091,1.0,1.0,1.0,0.9995222392273089,1.0,0.9985246191993566,1.0,1.0,0.0,0.9961649383322086,1.0,1.0,1.0,0.9985259854500498,0.7277848439716657,1.0,1.0
27,1.0,1.0,1.0,0.9928759335576572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025412851062798978,1.0,1.0,1.0,1.0,1.0,0.5830996312030231,1.0,1.0
